Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_B3	1349
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_B3	1345
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_B3	822
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_B3	494
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_B3	411
Pseudomonas_fluorescens_strain_LBUM223	Pseudomonas_phage_B3	231
Synechococcus_sp__PCC_7502	Synechococcus_phage_S_CBP2	65.8
Marinomonas_sp__MWYL1	Synechococcus_phage_S_CBP2	54.7
Mycobacterium_phlei_strain_CCUG_21000	Mycobacterium_phage_Adler	84.2
Streptomyces_avermitilis_MA-4680_=_NBRC_14893_DNA	Mycobacterium_phage_Adler	52.8
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_2A	366
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_2A	169
Escherichia_coli_strain_ST2747	Shigella_phage_75_02_Stx	2470
Escherichia_coli_strain_ST2747	Shigella_phage_75_02_Stx	436
Escherichia_coli_strain_ST2747	Shigella_phage_75_02_Stx	420
Escherichia_coli_strain_ST2747	Shigella_phage_75_02_Stx	278
Escherichia_coli_strain_ST2747	Shigella_phage_75_02_Stx	263
Escherichia_coli_strain_ST2747	Shigella_phage_75_02_Stx	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Shigella_phage_75_02_Stx	1225
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	686
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	556
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	436
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	337
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	281
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	263
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	263
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	202
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	198
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	183
Shigella_flexneri_2a_str__301	Shigella_phage_75_02_Stx	145
Enterobacter_aerogenes_KCTC_2190	Shigella_phage_75_02_Stx	381
Citrobacter_rodentium_ICC168	Shigella_phage_75_02_Stx	315
Citrobacter_rodentium_ICC168	Shigella_phage_75_02_Stx	309
Cronobacter_sakazakii_ATCC_BAA-894	Shigella_phage_75_02_Stx	89.8
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_K5	69.4
Streptococcus_oralis_strain_S_MIT/ORALIS-351	Streptococcus_phage_phiARI0462	303
Streptococcus_oralis_strain_S_MIT/ORALIS-351	Streptococcus_phage_phiARI0462	147
Streptococcus_pneumoniae_TCH8431/19A	Streptococcus_phage_phiARI0462	291
Streptococcus_pneumoniae_TCH8431/19A	Streptococcus_phage_phiARI0462	276
Streptococcus_pyogenes_MGAS10270	Streptococcus_phage_phiARI0462	58.4
Shigella_flexneri_2a_str__301	Pseudomonas_phage_Pf_10	52.8
Escherichia_coli_strain_ST2747	Pseudomonas_phage_Pf_10	52.8
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	3288
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	3053
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	2964
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	2551
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	2257
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	1445
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	667
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	418
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	364
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	364
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	276
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	220
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	111
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	99.0
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	99.0
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	93.5
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	63.9
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4J1	58.4
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	712
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	610
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	429
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	200
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	99.0
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	82.4
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	80.5
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	62.1
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	58.4
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	58.4
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	58.4
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4J1	52.8
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4J1	599
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4J1	287
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4J1	183
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4J1	99.0
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4J1	63.9
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4J1	60.2
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4J1	60.2
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4J1	58.4
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4J1	52.8
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_phi4J1	394
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_phi4J1	233
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_phi4J1	182
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_phi4J1	154
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_phi4J1	121
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_phi4J1	99.0
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_phi4J1	60.2
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_phi4J1	56.5
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_phi4J1	54.7
Bacillus_sp__FDAARGOS_235	Bacillus_phage_phi4J1	122
Bacillus_sp__FDAARGOS_235	Bacillus_phage_phi4J1	99.0
Bacillus_sp__FDAARGOS_235	Bacillus_phage_phi4J1	60.2
Bacillus_sp__FDAARGOS_235	Bacillus_phage_phi4J1	58.4
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	2357
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	573
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	501
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	501
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	488
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	475
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	435
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	246
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	211
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_phi3396	73.1
Streptococcus_pyogenes_MGAS10270	Streptococcus_phage_phi3396	710
Streptococcus_pyogenes_MGAS10270	Streptococcus_phage_phi3396	710
Streptococcus_pyogenes_MGAS10270	Streptococcus_phage_phi3396	603
Streptococcus_pyogenes_MGAS10270	Streptococcus_phage_phi3396	603
Streptococcus_pyogenes_MGAS10270	Streptococcus_phage_phi3396	505
Streptococcus_pyogenes_MGAS10270	Streptococcus_phage_phi3396	355
Streptococcus_pyogenes_MGAS10270	Streptococcus_phage_phi3396	237
Streptococcus_dysgalactiae_subsp__equisimilis_GGS_124_DNA	Streptococcus_phage_phi3396	436
Streptococcus_dysgalactiae_subsp__equisimilis_GGS_124_DNA	Streptococcus_phage_phi3396	265
Streptococcus_dysgalactiae_subsp__equisimilis_GGS_124_DNA	Streptococcus_phage_phi3396	82.4
Streptococcus_dysgalactiae_subsp__equisimilis_GGS_124_DNA	Streptococcus_phage_phi3396	62.1
Streptococcus_dysgalactiae_subsp__equisimilis_GGS_124_DNA	Streptococcus_phage_phi3396	58.4
Streptococcus_dysgalactiae_subsp__equisimilis_GGS_124_DNA	Streptococcus_phage_phi3396	56.5
Mycobacterium_phlei_strain_CCUG_21000	Mycobacterium_phage_Chy4	78.7
Mycobacterium_tuberculosis_BT2	Mycobacterium_phage_Chy4	78.7
Streptomyces_avermitilis_MA-4680_=_NBRC_14893_DNA	Mycobacterium_phage_Chy4	75.0
Mycobacterium_avium_subsp__paratuberculosis_MAP4	Mycobacterium_phage_Chy4	73.1
Mycobacterium_smegmatis_str__MC2_155	Mycobacterium_phage_Chy4	73.1
Tsukamurella_paurometabola_DSM_20162	Mycobacterium_phage_Chy4	73.1
Mycobacterium_litorale_strain_F4	Mycobacterium_phage_Chy4	73.1
Streptomyces_coelicolor_A3(2)	Mycobacterium_phage_Chy4	71.3
Propionibacterium_freudenreichii_subsp__shermanii_CIRM-BIA1	Mycobacterium_phage_Chy4	58.4
Arthrobacter_sp__Rue61a	Mycobacterium_phage_Chy4	54.7
Propionibacterium_acnes_KPA171202	Mycobacterium_phage_Chy4	54.7
Rhodobacter_capsulatus_SB_1003	Rhodobacter_phage_RcapMu	65252
Rhodobacter_capsulatus_SB_1003	Rhodobacter_phage_RcapMu	318
Rhodobacter_capsulatus_SB_1003	Rhodobacter_phage_RcapMu	56.5
Rhodobacter_capsulatus_SB_1003	Rhodobacter_phage_RcapMu	56.5
Rhodococcus_erythropolis_strain_BG43	Rhodobacter_phage_RcapMu	58.4
Streptococcus_mutans_NN2025_DNA	Streptococcus_phage_APCM01	390
Streptococcus_mutans_NN2025_DNA	Streptococcus_phage_APCM01	54.7
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_APCM01	185
Streptococcus_equi_subsp__equi_4047	Streptococcus_phage_APCM01	183
Yersinia_enterocolitica_subsp__palearctica_105_5R(r)	Enterobacter_phage_PG7	87.9
Morganella_morganii_subsp__morganii_KT	Enterobacter_phage_PG7	87.9
Yersinia_pestis_Antiqua	Enterobacter_phage_PG7	86.1
Alteromonas_macleodii_strain_D7	Enterobacter_phage_PG7	84.2
Alteromonas_macleodii_strain_D7	Enterobacter_phage_PG7	84.2
Alteromonas_macleodii_strain_D7	Enterobacter_phage_PG7	76.8
Azospirillum_brasilense_strain_Az39	Enterobacter_phage_PG7	63.9
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	9635
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	5596
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	5264
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	3842
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	2050
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	1637
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	776
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	721
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	586
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	483
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	422
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	414
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	311
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	252
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	246
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	241
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	219
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	145
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	82.4
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	73.1
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiBU01	69.4
Staphylococcus_pasteuri_SP1	Staphylococcus_phage_phiBU01	135
Staphylococcus_pasteuri_SP1	Staphylococcus_phage_phiBU01	95.3
Staphylococcus_pasteuri_SP1	Staphylococcus_phage_phiBU01	78.7
Staphylococcus_sp__AntiMn-1	Staphylococcus_phage_phiBU01	93.5
Staphylococcus_haemolyticus_JCSC1435_DNA	Staphylococcus_phage_phiBU01	60.2
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	202
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	202
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	202
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	200
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	195
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	185
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	182
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	180
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	178
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	167
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	163
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	163
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	163
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	156
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	156
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	154
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	154
Flavobacterium_psychrophilum_strain_CSF259-93	Flavobacterium_phage_1H	154
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	2832
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	2447
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	2054
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1764
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1513
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1513
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1511
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1507
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1506
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1378
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1376
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1038
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1038
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1035
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1035
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1035
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1033
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1033
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1033
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1033
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1031
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1031
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1031
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1031
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1031
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1031
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1031
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1029
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1029
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1029
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1029
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1027
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1026
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1024
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1024
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1024
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1024
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1022
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1020
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1018
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1016
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1016
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1016
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1014
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1014
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1014
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1014
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1014
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1014
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1014
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1013
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1009
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1009
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1009
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1009
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	1003
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	998
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	987
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	977
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	953
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	950
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	896
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	872
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	713
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	316
Shigella_flexneri_2a_str__301	Shigella_phage_SfIV	237
Cronobacter_sakazakii_ATCC_BAA-894	Shigella_phage_SfIV	1539
Cronobacter_sakazakii_ATCC_BAA-894	Shigella_phage_SfIV	1046
Cronobacter_sakazakii_ATCC_BAA-894	Shigella_phage_SfIV	623
Cronobacter_sakazakii_ATCC_BAA-894	Shigella_phage_SfIV	126
Cronobacter_sakazakii_ATCC_BAA-894	Shigella_phage_SfIV	58.4
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	1502
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	1496
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	1496
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	1495
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	1495
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	1493
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	1439
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	1382
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	1334
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	881
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	507
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	278
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	141
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	82.4
Klebsiella_oxytoca_strain_AR_0147	Shigella_phage_SfIV	65.8
Proteus_mirabilis_strain_AR_0059	Shigella_phage_SfIV	1378
Enterobacter_sp__E20	Shigella_phage_SfIV	1363
Enterobacter_sp__E20	Shigella_phage_SfIV	1338
Enterobacter_sp__E20	Shigella_phage_SfIV	1075
Enterobacter_sp__E20	Shigella_phage_SfIV	874
Enterobacter_sp__E20	Shigella_phage_SfIV	87.9
Lelliottia_sp__PFL01	Shigella_phage_SfIV	1197
Lelliottia_sp__PFL01	Shigella_phage_SfIV	1182
Lelliottia_sp__PFL01	Shigella_phage_SfIV	1181
Lelliottia_sp__PFL01	Shigella_phage_SfIV	961
Lelliottia_sp__PFL01	Shigella_phage_SfIV	241
Escherichia_coli_strain_ST2747	Shigella_phage_SfIV	804
Escherichia_coli_strain_ST2747	Shigella_phage_SfIV	424
Escherichia_coli_strain_ST2747	Shigella_phage_SfIV	374
Escherichia_coli_strain_ST2747	Shigella_phage_SfIV	137
Escherichia_coli_strain_ST2747	Shigella_phage_SfIV	102
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Shigella_phage_SfIV	706
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Shigella_phage_SfIV	424
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Shigella_phage_SfIV	342
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Shigella_phage_SfIV	327
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Shigella_phage_SfIV	270
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Shigella_phage_SfIV	87.9
Shewanella_putrefaciens_CN-32	Shigella_phage_SfIV	660
Citrobacter_rodentium_ICC168	Shigella_phage_SfIV	435
Citrobacter_rodentium_ICC168	Shigella_phage_SfIV	361
Citrobacter_rodentium_ICC168	Shigella_phage_SfIV	339
Citrobacter_rodentium_ICC168	Shigella_phage_SfIV	254
Citrobacter_rodentium_ICC168	Shigella_phage_SfIV	106
Citrobacter_rodentium_ICC168	Shigella_phage_SfIV	106
Citrobacter_rodentium_ICC168	Shigella_phage_SfIV	82.4
Serratia_marcescens_strain_B3R3	Shigella_phage_SfIV	405
Serratia_marcescens_strain_B3R3	Shigella_phage_SfIV	86.1
Serratia_marcescens_strain_B3R3	Shigella_phage_SfIV	65.8
Klebsiella_sp__M5al	Shigella_phage_SfIV	359
Klebsiella_sp__M5al	Shigella_phage_SfIV	87.9
Klebsiella_pneumoniae_strain_KP617	Shigella_phage_SfIV	359
Klebsiella_pneumoniae_strain_KP617	Shigella_phage_SfIV	87.9
Klebsiella_pneumoniae_strain_KP617	Shigella_phage_SfIV	80.5
Morganella_morganii_subsp__morganii_KT	Shigella_phage_SfIV	185
Citrobacter_freundii_strain_CAV1741	Shigella_phage_SfIV	104
Citrobacter_freundii_strain_CAV1741	Shigella_phage_SfIV	86.1
Citrobacter_freundii_strain_CAV1741	Shigella_phage_SfIV	73.1
Citrobacter_freundii_strain_CAV1741	Shigella_phage_SfIV	65.8
Sodalis_glossinidius_str__'morsitans'_DNA	Shigella_phage_SfIV	95.3
Edwardsiella_ictaluri_strain_RUSVM-1	Shigella_phage_SfIV	91.6
Enterobacteriaceae_bacterium_strain_FGI_57	Shigella_phage_SfIV	89.8
Enterobacteriaceae_bacterium_strain_FGI_57	Shigella_phage_SfIV	87.9
Enterobacter_cloacae_strain_AA4	Shigella_phage_SfIV	89.8
Citrobacter_sp__FDAARGOS_156	Shigella_phage_SfIV	87.9
Pectobacterium_atrosepticum_strain_JG10-08	Shigella_phage_SfIV	87.9
Pectobacterium_atrosepticum_strain_JG10-08	Shigella_phage_SfIV	78.7
Pectobacterium_carotovorum_subsp__brasiliense_strain_SX309	Shigella_phage_SfIV	87.9
Pectobacterium_carotovorum_subsp__brasiliense_strain_SX309	Shigella_phage_SfIV	76.8
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Shigella_phage_SfIV	84.2
